url,title,published,author,categories,audio_links
https://www.liberafolio.org/2025/10/07/brajla-skribo-jubileas-kaj-evoluas/,Brajla skribo jubileas kaj evoluas,2025-10-07T07:21:50+02:00,,movado,
https://www.liberafolio.org/2025/10/08/libera-folio-volas-soki-skui-ataki/,"”Libera Folio volas ŝoki, skui, ataki”",2025-10-08T07:54:11+02:00,,movado,
https://www.liberafolio.org/2025/10/08/deklaro-de-eli-pri-la-milito-en-gazao/,Deklaro de ELI pri la milito en Gazao,2025-10-08T14:03:35+02:00,,movado,
https://www.liberafolio.org/2025/10/14/nova-piv-estos-pli-ilustrita-kaj-unuavice-reta/,Nova PIV estos pli ilustrita kaj unuavice reta,2025-10-14T08:33:03+02:00,,movado,
https://www.liberafolio.org/2025/10/21/esperanto-estas-por-mi-fenestro-al-la-mondo/,”Esperanto estas por mi fenestro al la mondo”,2025-10-21T07:00:08+02:00,,movado,
https://www.liberafolio.org/2025/10/28/studprogramo-de-eu-instruos-pri-esperanto/,Studprogramo de EU instruos pri Esperanto,2025-10-28T08:57:57+01:00,,movado,
https://www.liberafolio.org/2025/10/29/nova-plano-difinas-strategiajn-celojn-de-uea/,Nova plano difinas strategiajn celojn de UEA,2025-10-29T07:16:57+01:00,,vidpunkto,
