url,title,published,author,categories,audio_links
https://www.liberafolio.org/2026/08/18/cu-korea-skribo-montras-vojon-al-fina-venko/,Ĉu korea skribo montras vojon al fina venko?,2026-08-18T06:48:32+01:00,,vidpunkto,
https://www.liberafolio.org/2026/08/20/ijk-sub-nigra-suno/,IJK sub nigra suno,2026-08-20T20:38:05+01:00,,"TEJO,movado",
https://www.liberafolio.org/2026/08/21/konferenco-por-konservi-kaj-progresi/,Konferenco por konservi kaj progresi,2026-08-21T12:45:42+01:00,,movado,
https://www.liberafolio.org/2026/08/25/tejo-forgesis-palestinon-sed-subtenis-katalunion/,TEJO forgesis Palestinon sed subtenis Katalunion,2026-08-25T16:39:50+01:00,,"TEJO,movado",
https://www.liberafolio.org/2026/08/27/libreoffice-igas-ec-pli-esperanta/,LibreOffice iĝas eĉ pli Esperanta,2026-08-27T19:23:45+01:00,,interreto,
